# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
N_unmapped			10197788	10197788	10197788			
N_multimapping			5702956	5702956	5702956			
N_noFeature			12120681	29787150	29619853			
N_ambiguous			3784865	914247	925938			
ENSG00000000003.15	TSPAN6	protein_coding	7	2	5	0.1440	0.0487	0.0496
ENSG00000000005.6	TNMD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000000419.13	DPM1	protein_coding	682	369	313	52.7260	17.8405	18.1445
ENSG00000000457.14	SCYL3	protein_coding	544	429	405	7.3751	2.4955	2.5380
ENSG00000000460.17	C1orf112	protein_coding	335	314	325	5.2362	1.7717	1.8019
ENSG00000000938.13	FGR	protein_coding	14463	7231	7234	399.0546	135.0251	137.3260
ENSG00000000971.16	CFH	protein_coding	320	157	163	3.7419	1.2661	1.2877
ENSG00000001036.14	FUCA2	protein_coding	1134	872	883	37.4976	12.6878	12.9040
ENSG00000001084.13	GCLC	protein_coding	1311	778	736	14.1953	4.8031	4.8850
ENSG00000001167.14	NFYA	protein_coding	1396	757	783	34.1817	11.5658	11.7629
ENSG00000001460.18	STPG1	protein_coding	184	130	115	2.0174	0.6826	0.6942
ENSG00000001461.17	NIPAL3	protein_coding	1923	976	1008	19.0978	6.4620	6.5721
ENSG00000001497.18	LAS1L	protein_coding	2729	1381	1351	20.2831	6.8630	6.9800
ENSG00000001561.7	ENPP4	protein_coding	401	210	191	8.0575	2.7264	2.7728
ENSG00000001617.12	SEMA3F	protein_coding	15	10	7	0.2900	0.0981	0.0998
ENSG00000001626.16	CFTR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000001629.10	ANKIB1	protein_coding	1188	598	595	15.0030	5.0765	5.1630
ENSG00000001630.17	CYP51A1	protein_coding	22	13	9	0.5817	0.1968	0.2002
ENSG00000001631.16	KRIT1	protein_coding	305	149	161	4.5875	1.5522	1.5787
ENSG00000002016.18	RAD52	protein_coding	1103	585	518	22.8571	7.7340	7.8658
ENSG00000002079.14	MYH16	transcribed_unitary_pseudogene	14	6	9	0.2071	0.0701	0.0713
ENSG00000002330.14	BAD	protein_coding	226	270	278	12.3472	4.1778	4.2490
ENSG00000002549.12	LAP3	protein_coding	2173	1137	1036	53.5724	18.1269	18.4358
ENSG00000002586.20	CD99	protein_coding	15837	7737	8100	304.2026	102.9307	104.6848
ENSG00000002586.20_PAR_Y	CD99	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000002587.10	HS3ST1	protein_coding	4	1	3	0.0502	0.0170	0.0173
ENSG00000002726.21	AOC1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000002745.13	WNT16	protein_coding	8	6	2	0.2287	0.0774	0.0787
ENSG00000002746.15	HECW1	protein_coding	1	1	1	0.0067	0.0023	0.0023
ENSG00000002822.15	MAD1L1	protein_coding	63	38	25	0.8131	0.2751	0.2798
ENSG00000002834.18	LASP1	protein_coding	8874	5336	5307	117.2737	39.6810	40.3572
ENSG00000002919.15	SNX11	protein_coding	1542	777	766	34.8150	11.7801	11.9808
ENSG00000002933.9	TMEM176A	protein_coding	20	7	13	0.5368	0.1816	0.1847
ENSG00000003056.8	M6PR	protein_coding	4210	2720	2673	109.5823	37.0785	37.7104
ENSG00000003096.14	KLHL13	protein_coding	590	271	319	7.8842	2.6677	2.7132
ENSG00000003137.8	CYP26B1	protein_coding	3	0	3	0.0558	0.0189	0.0192
ENSG00000003147.19	ICA1	protein_coding	964	552	544	18.4220	6.2333	6.3395
ENSG00000003249.15	DBNDD1	protein_coding	16	14	2	0.3346	0.1132	0.1151
ENSG00000003393.15	ALS2	protein_coding	1432	723	709	12.8019	4.3317	4.4055
ENSG00000003400.15	CASP10	protein_coding	2764	1383	1381	34.0219	11.5117	11.7079
ENSG00000003402.20	CFLAR	protein_coding	5780	3486	3486	23.9938	8.1186	8.2569
ENSG00000003436.16	TFPI	protein_coding	821	409	445	6.5401	2.2129	2.2506
ENSG00000003509.16	NDUFAF7	protein_coding	341	232	226	8.7155	2.9490	2.9992
ENSG00000003756.17	RBM5	protein_coding	7337	4832	4886	66.1047	22.3673	22.7485
ENSG00000003987.14	MTMR7	protein_coding	131	135	132	1.7645	0.5970	0.6072
ENSG00000003989.18	SLC7A2	protein_coding	12	7	5	0.1417	0.0479	0.0487
ENSG00000004059.11	ARF5	protein_coding	2561	1320	1370	130.9466	44.3074	45.0624
ENSG00000004139.14	SARM1	protein_coding	290	578	625	2.4368	0.8245	0.8386
ENSG00000004142.12	POLDIP2	protein_coding	3068	1598	1600	107.2239	36.2805	36.8988
ENSG00000004399.13	PLXND1	protein_coding	10478	5178	5301	102.3068	34.6168	35.2067
ENSG00000004455.17	AK2	protein_coding	15329	7743	7637	148.6143	50.2855	51.1424
ENSG00000004468.13	CD38	protein_coding	12260	6062	6198	166.8414	56.4529	57.4149
ENSG00000004478.8	FKBP4	protein_coding	2787	1769	1644	50.3712	17.0437	17.3342
ENSG00000004487.17	KDM1A	protein_coding	3705	1801	1904	63.5531	21.5040	21.8704
ENSG00000004534.15	RBM6	protein_coding	4772	2415	2358	61.0077	20.6427	20.9945
ENSG00000004660.15	CAMKK1	protein_coding	532	256	276	6.6787	2.2598	2.2983
ENSG00000004700.16	RECQL	protein_coding	443	550	514	10.9389	3.7013	3.7644
ENSG00000004766.17	VPS50	protein_coding	530	261	269	5.1738	1.7506	1.7805
ENSG00000004776.13	HSPB6	protein_coding	1	2	6	0.0541	0.0183	0.0186
ENSG00000004777.18	ARHGAP33	protein_coding	1603	939	923	28.4378	9.6223	9.7862
ENSG00000004779.10	NDUFAB1	protein_coding	1218	625	593	73.4216	24.8431	25.2665
ENSG00000004799.8	PDK4	protein_coding	246	131	115	5.0518	1.7093	1.7385
ENSG00000004809.14	SLC22A16	protein_coding	1173	580	596	28.0157	9.4795	9.6410
ENSG00000004838.14	ZMYND10	protein_coding	97	51	61	3.1331	1.0601	1.0782
ENSG00000004846.16	ABCB5	protein_coding	1	0	1	0.0101	0.0034	0.0035
ENSG00000004848.8	ARX	protein_coding	1	0	1	0.0300	0.0101	0.0103
ENSG00000004864.14	SLC25A13	protein_coding	768	379	389	19.3168	6.5361	6.6475
ENSG00000004866.22	ST7	protein_coding	589	317	334	8.4220	2.8497	2.8983
ENSG00000004897.12	CDC27	protein_coding	1438	725	775	19.6638	6.6535	6.7669
ENSG00000004939.15	SLC4A1	protein_coding	2624	1309	1318	47.7769	16.1659	16.4414
ENSG00000004948.16	CALCR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000004961.15	HCCS	protein_coding	609	318	292	24.2545	8.2068	8.3467
ENSG00000004975.12	DVL2	protein_coding	1444	725	723	25.3234	8.5685	8.7145
ENSG00000005001.10	PRSS22	protein_coding	3	2	3	0.1174	0.0397	0.0404
ENSG00000005007.13	UPF1	protein_coding	4320	2151	2170	47.0217	15.9104	16.1815
ENSG00000005020.13	SKAP2	protein_coding	3997	1995	2002	69.5722	23.5406	23.9418
ENSG00000005022.6	SLC25A5	protein_coding	10188	5989	5819	611.3728	206.8656	210.3907
ENSG00000005059.16	MCUB	protein_coding	207	119	104	5.4335	1.8385	1.8698
ENSG00000005073.6	HOXA11	protein_coding	1	1	2	0.0350	0.0118	0.0120
ENSG00000005075.15	POLR2J	protein_coding	691	338	364	47.5868	16.1016	16.3760
ENSG00000005100.13	DHX33	protein_coding	1428	719	709	23.0182	7.7885	7.9212
ENSG00000005102.14	MEOX1	protein_coding	4	3	1	0.1396	0.0472	0.0480
ENSG00000005108.16	THSD7A	protein_coding	3	1	2	0.0256	0.0087	0.0088
ENSG00000005156.12	LIG3	protein_coding	1931	1623	1625	13.9671	4.7259	4.8065
ENSG00000005175.10	RPAP3	protein_coding	871	458	413	15.1919	5.1404	5.2280
ENSG00000005187.12	ACSM3	protein_coding	1161	682	738	14.4258	4.8811	4.9643
ENSG00000005189.20	REXO5	protein_coding	691	344	374	15.6848	5.3071	5.3976
ENSG00000005194.15	CIAPIN1	protein_coding	1366	688	678	37.6787	12.7491	12.9663
ENSG00000005206.17	SPPL2B	protein_coding	5108	2530	2582	64.2470	21.7388	22.1092
ENSG00000005238.20	FAM214B	protein_coding	1843	918	926	26.9769	9.1280	9.2835
ENSG00000005243.10	COPZ2	protein_coding	21	11	10	1.0502	0.3553	0.3614
ENSG00000005249.13	PRKAR2B	protein_coding	1526	788	738	33.4109	11.3050	11.4977
ENSG00000005302.19	MSL3	protein_coding	2782	1385	1397	26.5440	8.9815	9.1345
ENSG00000005339.15	CREBBP	protein_coding	5102	2478	2628	30.7571	10.4070	10.5844
ENSG00000005379.17	TSPOAP1	protein_coding	2526	1282	1281	20.6964	7.0029	7.1222
ENSG00000005381.8	MPO	protein_coding	382437	189523	193025	10118.1711	3423.6090	3481.9495
ENSG00000005421.9	PON1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000005436.14	GCFC2	protein_coding	373	255	305	6.3724	2.1562	2.1929
ENSG00000005448.17	WDR54	protein_coding	831	402	432	27.1894	9.1999	9.3566
ENSG00000005469.12	CROT	protein_coding	230	114	116	4.2967	1.4539	1.4786
ENSG00000005471.19	ABCB4	protein_coding	13	11	2	0.1570	0.0531	0.0540
ENSG00000005483.21	KMT2E	protein_coding	3379	1875	1875	31.6925	10.7235	10.9063
ENSG00000005486.17	RHBDD2	protein_coding	1127	572	556	44.0021	14.8887	15.1424
ENSG00000005513.10	SOX8	protein_coding	5	2	5	0.1044	0.0353	0.0359
ENSG00000005700.15	IBTK	protein_coding	1606	820	786	17.1880	5.8158	5.9149
ENSG00000005801.18	ZNF195	protein_coding	1261	597	664	10.0477	3.3998	3.4577
ENSG00000005810.18	MYCBP2	protein_coding	5876	3701	3785	34.2975	11.6050	11.8027
ENSG00000005812.11	FBXL3	protein_coding	790	663	693	10.4181	3.5251	3.5851
ENSG00000005844.19	ITGAL	protein_coding	14515	8390	8690	137.3130	46.4616	47.2533
ENSG00000005882.12	PDK2	protein_coding	688	569	615	11.7346	3.9706	4.0382
ENSG00000005884.18	ITGA3	protein_coding	48	26	22	0.4570	0.1546	0.1573
ENSG00000005889.16	ZFX	protein_coding	911	461	451	9.4068	3.1829	3.2371
ENSG00000005893.16	LAMP2	protein_coding	6900	3422	3478	68.4674	23.1668	23.5616
ENSG00000005961.19	ITGA2B	protein_coding	1594	804	790	26.1181	8.8374	8.9880
ENSG00000005981.13	ASB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006007.12	GDE1	protein_coding	2043	1322	1348	43.4262	14.6938	14.9442
ENSG00000006015.18	REX1BD	protein_coding	1360	689	673	37.6468	12.7383	12.9553
ENSG00000006016.11	CRLF1	protein_coding	8	156	177	0.2516	0.0851	0.0866
ENSG00000006025.12	OSBPL7	protein_coding	1999	989	1010	28.3833	9.6038	9.7675
ENSG00000006042.12	TMEM98	protein_coding	3	1	2	0.0540	0.0183	0.0186
ENSG00000006047.13	YBX2	protein_coding	4	6	0	0.0806	0.0273	0.0277
ENSG00000006059.4	KRT33A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006062.17	MAP3K14	protein_coding	671	436	462	11.0469	3.7379	3.8015
ENSG00000006071.15	ABCC8	protein_coding	1	3	1	0.0074	0.0025	0.0026
ENSG00000006116.4	CACNG3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006118.15	TMEM132A	protein_coding	8	14	11	0.1026	0.0347	0.0353
ENSG00000006125.18	AP2B1	protein_coding	9753	4794	4967	119.8911	40.5666	41.2579
ENSG00000006128.12	TAC1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000006194.10	ZNF263	protein_coding	1107	607	658	16.1329	5.4588	5.5518
ENSG00000006210.7	CX3CL1	protein_coding	4	4	0	0.0626	0.0212	0.0216
ENSG00000006282.21	SPATA20	protein_coding	2731	1346	1387	47.7499	16.1568	16.4321
ENSG00000006283.18	CACNA1G	protein_coding	0	1	3	0.0000	0.0000	0.0000
ENSG00000006327.14	TNFRSF12A	protein_coding	101	54	47	5.2331	1.7707	1.8008
ENSG00000006377.11	DLX6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006432.15	MAP3K9	protein_coding	28	15	14	0.2109	0.0714	0.0726
ENSG00000006451.8	RALA	protein_coding	1273	655	619	33.1905	11.2304	11.4218
ENSG00000006453.14	BAIAP2L1	protein_coding	37	54	42	0.7162	0.2423	0.2465
ENSG00000006459.11	KDM7A	protein_coding	543	291	252	5.4030	1.8282	1.8593
ENSG00000006468.14	ETV1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006530.18	AGK	protein_coding	1522	927	864	13.2770	4.4924	4.5690
ENSG00000006534.16	ALDH3B1	protein_coding	6382	3188	3207	89.8779	30.4113	30.9295
ENSG00000006555.11	TTC22	protein_coding	40	13	27	0.6108	0.2067	0.2102
ENSG00000006576.16	PHTF2	protein_coding	795	410	385	8.5802	2.9032	2.9527
ENSG00000006606.9	CCL26	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006607.14	FARP2	protein_coding	707	394	386	4.5907	1.5533	1.5798
ENSG00000006611.17	USH1C	protein_coding	1	0	1	0.0190	0.0064	0.0065
ENSG00000006625.18	GGCT	protein_coding	398	216	182	23.2993	7.8836	8.0179
ENSG00000006634.8	DBF4	protein_coding	545	290	270	11.0677	3.7449	3.8087
ENSG00000006638.13	TBXA2R	protein_coding	210	111	99	6.9317	2.3454	2.3854
ENSG00000006652.15	IFRD1	protein_coding	271	130	141	3.2002	1.0828	1.1013
ENSG00000006659.13	LGALS14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006695.12	COX10	protein_coding	825	391	435	11.3949	3.8556	3.9213
ENSG00000006704.11	GTF2IRD1	protein_coding	57	33	25	0.8184	0.2769	0.2816
ENSG00000006712.15	PAF1	protein_coding	1638	828	835	53.6311	18.1467	18.4560
ENSG00000006715.16	VPS41	protein_coding	2239	1139	1101	26.9518	9.1195	9.2749
ENSG00000006740.17	ARHGAP44	protein_coding	18	13	18	0.1802	0.0610	0.0620
ENSG00000006744.19	ELAC2	protein_coding	4532	2282	2261	60.3970	20.4361	20.7843
ENSG00000006747.15	SCIN	protein_coding	2	1	1	0.0161	0.0054	0.0055
ENSG00000006756.16	ARSD	protein_coding	2749	1861	1919	36.5102	12.3537	12.5642
ENSG00000006757.12	PNPLA4	protein_coding	255	129	126	6.9760	2.3604	2.4006
ENSG00000006788.14	MYH13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006831.10	ADIPOR2	protein_coding	3381	1716	1667	54.1065	18.3076	18.6196
ENSG00000006837.12	CDKL3	protein_coding	25	13	12	0.7408	0.2507	0.2549
ENSG00000007001.13	UPP2	protein_coding	1	1	0	0.0316	0.0107	0.0109
ENSG00000007038.11	PRSS21	protein_coding	12	3	9	0.5693	0.1926	0.1959
ENSG00000007047.15	MARK4	protein_coding	1873	956	919	26.2586	8.8849	9.0363
ENSG00000007062.12	PROM1	protein_coding	976	508	468	12.2133	4.1325	4.2029
ENSG00000007080.11	CCDC124	protein_coding	1203	591	612	67.5840	22.8679	23.2576
ENSG00000007129.18	CEACAM21	protein_coding	404	200	207	19.0688	6.4521	6.5621
ENSG00000007168.14	PAFAH1B1	protein_coding	3968	2318	2351	26.8877	9.0978	9.2528
ENSG00000007171.18	NOS2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000007174.18	DNAH9	protein_coding	9	2	7	0.0496	0.0168	0.0171
ENSG00000007202.15	KIAA0100	protein_coding	9994	7934	7789	101.0162	34.1801	34.7625
ENSG00000007216.15	SLC13A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000007237.19	GAS7	protein_coding	7828	3908	3921	71.9101	24.3317	24.7463
ENSG00000007255.10	TRAPPC6A	protein_coding	817	409	408	81.7124	27.6484	28.1196
ENSG00000007264.15	MATK	protein_coding	1801	903	898	40.6135	13.7421	13.9763
ENSG00000007306.15	CEACAM7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000007312.13	CD79B	protein_coding	298	149	150	13.4858	4.5631	4.6408
ENSG00000007314.12	SCN4A	protein_coding	40	16	24	0.4528	0.1532	0.1558
ENSG00000007341.19	ST7L	protein_coding	417	304	324	4.7992	1.6239	1.6515
ENSG00000007350.17	TKTL1	protein_coding	22	3	19	0.5822	0.1970	0.2004
ENSG00000007372.24	PAX6	protein_coding	6	30	40	0.0271	0.0092	0.0093
ENSG00000007376.8	RPUSD1	protein_coding	1917	993	1014	64.6021	21.8589	22.2314
ENSG00000007384.15	RHBDF1	protein_coding	272	139	135	5.1651	1.7477	1.7775
ENSG00000007392.17	LUC7L	protein_coding	2728	1409	1320	41.2178	13.9466	14.1842
ENSG00000007402.12	CACNA2D2	protein_coding	55	45	39	0.7886	0.2668	0.2714
ENSG00000007516.14	BAIAP3	protein_coding	55	163	143	0.8401	0.2843	0.2891
ENSG00000007520.4	TSR3	protein_coding	762	534	479	58.7648	19.8838	20.2226
ENSG00000007541.17	PIGQ	protein_coding	1632	792	842	19.3850	6.5592	6.6709
ENSG00000007545.16	CRAMP1	protein_coding	774	393	396	8.4022	2.8430	2.8914
ENSG00000007866.22	TEAD3	protein_coding	6	3	4	0.1836	0.0621	0.0632
ENSG00000007908.16	SELE	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000007923.16	DNAJC11	protein_coding	1513	1345	1246	27.7758	9.3983	9.5584
ENSG00000007933.13	FMO3	protein_coding	10	5	5	0.2713	0.0918	0.0934
ENSG00000007944.15	MYLIP	protein_coding	786	426	360	23.8753	8.0785	8.2162
ENSG00000007952.18	NOX1	protein_coding	13	7	7	0.4770	0.1614	0.1642
ENSG00000007968.7	E2F2	protein_coding	488	231	257	8.3371	2.8210	2.8690
ENSG00000008018.9	PSMB1	protein_coding	3325	1685	1640	139.8241	47.3112	48.1174
ENSG00000008056.14	SYN1	protein_coding	6	11	13	0.1500	0.0507	0.0516
ENSG00000008083.14	JARID2	protein_coding	4130	2063	2074	61.7213	20.8842	21.2400
ENSG00000008086.13	CDKL5	protein_coding	66	34	33	0.3232	0.1094	0.1112
ENSG00000008118.10	CAMK1G	protein_coding	2	1	1	0.0561	0.0190	0.0193
ENSG00000008128.23	CDK11A	protein_coding	101	49	52	1.8534	0.6271	0.6378
ENSG00000008130.15	NADK	protein_coding	5161	2557	2607	86.4622	29.2556	29.7541
ENSG00000008196.13	TFAP2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000008197.5	TFAP2D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000008226.20	DLEC1	protein_coding	136	496	506	1.5220	0.5150	0.5238
ENSG00000008256.16	CYTH3	protein_coding	460	239	221	7.3906	2.5007	2.5433
ENSG00000008277.14	ADAM22	protein_coding	160	76	84	1.2239	0.4141	0.4212
ENSG00000008282.9	SYPL1	protein_coding	3030	1565	1465	101.5961	34.3763	34.9621
ENSG00000008283.16	CYB561	protein_coding	871	435	436	15.3468	5.1928	5.2813
ENSG00000008294.21	SPAG9	protein_coding	1766	877	889	13.7718	4.6598	4.7393
ENSG00000008300.17	CELSR3	protein_coding	124	58	67	0.8354	0.2827	0.2875
ENSG00000008311.15	AASS	protein_coding	9	6	3	0.1260	0.0426	0.0434
ENSG00000008323.15	PLEKHG6	protein_coding	60	24	36	1.3143	0.4447	0.4523
ENSG00000008324.12	SS18L2	protein_coding	616	319	329	18.4354	6.2378	6.3441
ENSG00000008382.16	MPND	protein_coding	426	473	477	19.4006	6.5644	6.6763
ENSG00000008394.13	MGST1	protein_coding	6910	3469	3442	86.6551	29.3208	29.8205
ENSG00000008405.12	CRY1	protein_coding	332	173	172	6.4785	2.1921	2.2294
ENSG00000008438.5	PGLYRP1	protein_coding	20	9	11	2.6360	0.8919	0.9071
ENSG00000008441.18	NFIX	protein_coding	9475	4722	4780	137.3973	46.4901	47.2823
ENSG00000008513.16	ST3GAL1	protein_coding	3790	1856	1934	39.9526	13.5185	13.7488
ENSG00000008516.17	MMP25	protein_coding	114	220	240	2.5054	0.8477	0.8622
ENSG00000008517.18	IL32	protein_coding	288	142	146	8.3747	2.8337	2.8820
ENSG00000008710.20	PKD1	protein_coding	3143	1990	1992	15.8242	5.3543	5.4456
ENSG00000008735.14	MAPK8IP2	protein_coding	9	8	3	0.1450	0.0491	0.0499
ENSG00000008838.20	MED24	protein_coding	4240	2096	2147	56.8302	19.2292	19.5569
ENSG00000008853.17	RHOBTB2	protein_coding	630	642	629	8.8924	3.0089	3.0601
ENSG00000008869.12	HEATR5B	protein_coding	4969	2468	2502	56.2853	19.0448	19.3694
ENSG00000008952.17	SEC62	protein_coding	4700	2466	2237	55.3200	18.7182	19.0372
ENSG00000008988.11	RPS20	protein_coding	21267	10767	10501	293.3499	99.2586	100.9500
ENSG00000009307.16	CSDE1	protein_coding	17532	8920	8612	283.1402	95.8040	97.4366
ENSG00000009335.18	UBE3C	protein_coding	3406	1712	1694	34.4903	11.6702	11.8691
ENSG00000009413.16	REV3L	protein_coding	1126	683	685	8.4565	2.8614	2.9101
ENSG00000009694.13	TENM1	protein_coding	71	40	31	0.5137	0.1738	0.1768
ENSG00000009709.12	PAX7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000009724.17	MASP2	protein_coding	249	194	175	5.4581	1.8468	1.8783
ENSG00000009765.15	IYD	protein_coding	1	1	0	0.0090	0.0030	0.0031
ENSG00000009780.16	FAM76A	protein_coding	450	207	243	10.3785	3.5117	3.5715
ENSG00000009790.15	TRAF3IP3	protein_coding	3853	2668	2538	46.3922	15.6974	15.9649
ENSG00000009830.12	POMT2	protein_coding	945	444	501	8.8120	2.9817	3.0325
ENSG00000009844.16	VTA1	protein_coding	1213	601	612	15.5952	5.2768	5.3668
ENSG00000009950.16	MLXIPL	protein_coding	7	4	3	0.1357	0.0459	0.0467
ENSG00000009954.11	BAZ1B	protein_coding	3829	1912	1917	50.6091	17.1242	17.4160
ENSG00000010017.13	RANBP9	protein_coding	1444	1004	996	37.2431	12.6017	12.8164
ENSG00000010030.14	ETV7	protein_coding	10	5	5	0.3931	0.1330	0.1353
ENSG00000010072.16	SPRTN	protein_coding	258	153	149	4.0764	1.3793	1.4028
ENSG00000010165.20	EEF1AKNMT	protein_coding	1823	931	892	44.4040	15.0246	15.2807
ENSG00000010219.13	DYRK4	protein_coding	414	200	214	5.4766	1.8531	1.8847
ENSG00000010244.19	ZNF207	protein_coding	9188	4551	4637	54.2022	18.3400	18.6525
ENSG00000010256.11	UQCRC1	protein_coding	5954	2931	3024	173.4059	58.6740	59.6739
ENSG00000010270.14	STARD3NL	protein_coding	1783	871	912	38.4781	13.0195	13.2414
ENSG00000010278.15	CD9	protein_coding	296	140	156	4.7385	1.6033	1.6307
ENSG00000010282.15	HHATL	protein_coding	1	0	1	0.0323	0.0109	0.0111
ENSG00000010292.13	NCAPD2	protein_coding	5961	3036	3108	85.9731	29.0901	29.5858
ENSG00000010295.20	IFFO1	protein_coding	3140	1565	1576	59.2531	20.0490	20.3907
ENSG00000010310.9	GIPR	protein_coding	13	8	5	0.2393	0.0810	0.0824
ENSG00000010318.21	PHF7	protein_coding	664	337	327	18.4187	6.2322	6.3384
ENSG00000010319.7	SEMA3G	protein_coding	17	9	8	0.3143	0.1064	0.1082
ENSG00000010322.16	NISCH	protein_coding	9048	4503	4548	93.1700	31.5252	32.0624
ENSG00000010327.10	STAB1	protein_coding	37463	19055	19088	330.1689	111.7168	113.6205
ENSG00000010361.14	FUZ	protein_coding	540	540	565	17.0639	5.7738	5.8722
ENSG00000010379.16	SLC6A13	protein_coding	7	3	4	0.1539	0.0521	0.0530
ENSG00000010404.18	IDS	protein_coding	376	172	204	3.7751	1.2774	1.2991
ENSG00000010438.17	PRSS3	protein_coding	4	0	5	0.2619	0.0886	0.0901
ENSG00000010539.12	ZNF200	protein_coding	272	141	159	3.3851	1.1454	1.1649
ENSG00000010610.10	CD4	protein_coding	4072	1952	2120	83.3828	28.2136	28.6944
ENSG00000010626.15	LRRC23	protein_coding	412	209	203	12.5968	4.2623	4.3349
ENSG00000010671.16	BTK	protein_coding	4967	2455	2512	101.3096	34.2794	34.8635
ENSG00000010704.18	HFE	protein_coding	31	17	14	0.5097	0.1725	0.1754
ENSG00000010803.16	SCMH1	protein_coding	1784	927	1036	37.4348	12.6665	12.8824
ENSG00000010810.17	FYN	protein_coding	2129	1055	1074	26.8069	9.0704	9.2250
ENSG00000010818.10	HIVEP2	protein_coding	471	241	262	4.1249	1.3957	1.4195
ENSG00000010932.17	FMO1	protein_coding	7	4	4	0.1813	0.0614	0.0624
ENSG00000011007.12	ELOA	protein_coding	1389	876	828	24.0425	8.1351	8.2737
ENSG00000011009.11	LYPLA2	protein_coding	2036	994	1045	94.0067	31.8084	32.3504
ENSG00000011021.23	CLCN6	protein_coding	1349	689	704	15.4020	5.2115	5.3003
ENSG00000011028.14	MRC2	protein_coding	174	108	101	2.4635	0.8335	0.8477
ENSG00000011052.21	NME1-NME2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000011083.9	SLC6A7	protein_coding	0	3	1	0.0000	0.0000	0.0000
ENSG00000011105.14	TSPAN9	protein_coding	35	22	14	0.4730	0.1600	0.1628
ENSG00000011114.15	BTBD7	protein_coding	1506	768	738	12.4002	4.1958	4.2673
ENSG00000011132.12	APBA3	protein_coding	643	345	396	10.7221	3.6280	3.6898
ENSG00000011143.19	MKS1	protein_coding	661	365	344	5.4657	1.8494	1.8809
ENSG00000011198.10	ABHD5	protein_coding	737	377	361	9.1222	3.0866	3.1392
ENSG00000011201.12	ANOS1	protein_coding	1	1	0	0.0132	0.0045	0.0045
ENSG00000011243.18	AKAP8L	protein_coding	1903	1798	1810	34.9630	11.8302	12.0317
ENSG00000011258.16	MBTD1	protein_coding	1470	748	723	19.0941	6.4607	6.5708
ENSG00000011260.14	UTP18	protein_coding	1387	693	694	47.8826	16.2017	16.4778
ENSG00000011275.19	RNF216	protein_coding	2874	1419	1458	35.3993	11.9778	12.1819
ENSG00000011295.16	TTC19	protein_coding	2989	1602	1438	46.0714	15.5888	15.8545
ENSG00000011304.22	PTBP1	protein_coding	14049	6883	7176	174.3080	58.9793	59.9843
ENSG00000011332.19	DPF1	protein_coding	117	56	62	2.2745	0.7696	0.7827
ENSG00000011347.10	SYT7	protein_coding	1	1	1	0.0124	0.0042	0.0043
ENSG00000011376.12	LARS2	protein_coding	1134	570	564	8.5289	2.8859	2.9350
ENSG00000011405.13	PIK3C2A	protein_coding	1032	534	500	10.4629	3.5402	3.6006
ENSG00000011422.12	PLAUR	protein_coding	1843	945	898	38.5860	13.0561	13.2786
ENSG00000011426.11	ANLN	protein_coding	701	361	354	10.9077	3.6907	3.7536
ENSG00000011451.21	WIZ	protein_coding	2744	1347	1397	25.5110	8.6320	8.7791
ENSG00000011454.18	RABGAP1	protein_coding	1395	705	693	17.0028	5.7531	5.8511
ENSG00000011465.18	DCN	protein_coding	45	30	15	0.3245	0.1098	0.1117
ENSG00000011478.13	QPCTL	protein_coding	741	360	383	24.4764	8.2819	8.4230
ENSG00000011485.15	PPP5C	protein_coding	1961	1149	1093	25.8131	8.7342	8.8830
ENSG00000011523.14	CEP68	protein_coding	1526	811	868	16.5137	5.5876	5.6828
ENSG00000011566.15	MAP4K3	protein_coding	398	204	196	6.1326	2.0750	2.1104
ENSG00000011590.14	ZBTB32	protein_coding	80	42	38	2.7255	0.9222	0.9379
ENSG00000011600.12	TYROBP	protein_coding	8255	4019	4250	849.2927	287.3687	292.2657
